0.666667 0.470588 0.500000 0.444444 0.478541 0.000000 0.500000 0.666667 0.000000 0.000000 0.333333 1.000000 0.214286 1.000000 0.000000 0.333333 0.666667 1.000000 0.000000 0.000000 0.000000
0.000000 0.250000 0.250000 0.000000 0.129636 0.250000 1.000000 0.000000 0.333333 0.000000 0.000000 0.333333 0.160714 0.000000 1.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.666667 0.117647 0.000000 0.222222 0.073842 0.750000 0.500000 0.666667 0.333333 0.000000 0.333333 0.333333 0.285714 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 1.000000 0.000000
0.666667 0.161765 0.250000 0.222222 0.106526 0.000000 0.500000 1.000000 0.333333 0.000000 0.000000 0.000000 0.250000 0.500000 1.000000 0.333333 0.333333 0.000000 1.000000 0.000000 0.000000
0.000000 0.205882 0.250000 0.222222 0.214757 0.250000 0.250000 0.333333 0.000000 1.000000 0.666667 1.000000 0.410714 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.000000 0.176471 0.000000 0.333333 0.130681 0.250000 0.000000 0.333333 0.000000 0.500000 0.000000 0.333333 0.428571 0.500000 1.000000 0.333333 0.000000 0.000000 0.000000 0.000000 1.000000
0.666667 0.235294 0.000000 0.333333 0.178002 0.000000 1.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.446429 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.666667 0.470588 0.000000 0.444444 0.562727 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.666667 0.410714 0.000000 0.500000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.161765 0.250000 0.000000 0.062507 0.000000 0.250000 0.000000 1.000000 0.000000 0.333333 0.000000 0.375000 0.000000 1.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.666667 0.294118 0.250000 0.000000 0.056564 0.250000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.303571 0.000000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.000000 0.117647 0.250000 0.000000 0.047155 0.250000 0.250000 0.333333 0.000000 0.000000 0.333333 0.000000 0.017857 0.000000 1.000000 0.333333 0.666667 1.000000 0.000000 0.000000 0.000000
0.000000 0.250000 0.250000 0.333333 0.193298 0.000000 0.500000 0.333333 0.000000 1.000000 0.333333 0.000000 0.089286 0.000000 0.000000 0.333333 0.333333 0.000000 1.000000 1.000000 0.000000
0.333333 0.470588 0.250000 0.111111 0.190437 0.000000 0.250000 0.333333 1.000000 0.000000 0.333333 1.000000 0.142857 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.161765 0.500000 0.444444 0.183999 0.250000 1.000000 1.000000 0.333333 0.000000 0.333333 0.333333 0.482143 0.000000 0.000000 0.000000 0.333333 0.000000 1.000000 0.000000 0.000000
0.333333 0.073529 0.250000 0.333333 0.162045 0.000000 0.250000 1.000000 0.333333 0.000000 0.333333 0.000000 0.250000 0.000000 0.000000 0.333333 0.333333 0.000000 1.000000 0.000000 0.000000
0.666667 0.470588 0.500000 0.000000 0.231319 0.250000 0.250000 0.000000 0.333333 0.000000 0.000000 0.000000 0.267857 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.294118 0.000000 0.222222 0.246836 0.250000 1.000000 0.333333 0.333333 0.000000 0.000000 1.000000 0.107143 0.500000 0.000000 0.333333 0.333333 0.000000 1.000000 0.000000 1.000000
0.333333 0.382353 0.250000 0.000000 0.150820 0.000000 0.000000 0.333333 0.333333 0.000000 0.000000 1.000000 0.107143 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.102941 0.250000 0.555556 0.104105 0.750000 0.000000 1.000000 0.666667 0.000000 0.333333 0.000000 0.160714 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.000000 0.294118 1.000000 0.555556 0.160174 0.250000 0.250000 0.000000 0.000000 0.000000 0.333333 0.333333 0.214286 0.000000 1.000000 0.333333 0.000000 0.000000 0.000000 0.000000 1.000000
0.333333 0.647059 0.750000 0.888889 1.000000 0.250000 0.250000 1.000000 0.333333 0.000000 0.333333 0.333333 0.232143 0.500000 0.000000 0.333333 0.666667 0.000000 0.000000 1.000000 1.000000
0.666667 0.088235 0.250000 0.444444 0.142951 1.000000 0.250000 1.000000 0.000000 1.000000 0.333333 0.000000 0.232143 0.000000 0.000000 0.333333 0.000000 1.000000 1.000000 0.000000 0.000000
0.000000 0.029412 0.250000 0.333333 0.805877 0.250000 0.000000 1.000000 0.000000 0.000000 0.000000 0.666667 0.875000 0.500000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 1.000000
0.000000 0.294118 0.250000 0.222222 0.116045 1.000000 0.750000 1.000000 0.666667 0.000000 1.000000 0.333333 0.250000 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.000000 0.294118 0.250000 0.222222 0.170298 0.250000 0.000000 0.000000 0.000000 0.000000 0.333333 0.333333 0.357143 0.000000 1.000000 0.333333 0.666667 0.000000 0.000000 0.000000 1.000000
0.666667 0.205882 0.000000 0.222222 0.086222 0.250000 0.250000 0.000000 0.333333 0.000000 0.333333 0.666667 0.160714 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.647059 0.500000 0.000000 0.687741 0.500000 0.500000 0.000000 0.000000 0.000000 1.000000 1.000000 0.321429 0.000000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.000000 0.073529 0.250000 0.000000 0.061406 0.250000 1.000000 0.666667 0.333333 0.000000 0.000000 0.333333 0.053571 0.000000 1.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.333333 0.117647 0.250000 0.333333 0.096401 0.250000 0.500000 0.666667 0.000000 0.000000 0.000000 0.333333 0.196429 0.000000 1.000000 0.333333 0.000000 1.000000 0.000000 0.000000 0.000000
0.000000 0.294118 1.000000 0.222222 0.364367 0.250000 1.000000 0.333333 0.666667 0.000000 1.000000 0.333333 0.642857 0.500000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 1.000000
0.000000 0.117647 1.000000 0.333333 0.024596 0.250000 1.000000 0.000000 0.000000 0.000000 0.333333 1.000000 0.482143 0.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.000000 0.205882 0.000000 0.222222 0.043964 0.250000 1.000000 0.000000 0.333333 0.000000 0.000000 0.333333 0.035714 0.000000 1.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.647059 0.250000 0.444444 0.552823 0.250000 0.500000 0.000000 0.000000 0.000000 0.000000 0.666667 0.357143 1.000000 0.500000 0.666667 0.000000 1.000000 0.000000 0.000000 1.000000
0.666667 0.382353 0.250000 0.000000 0.088973 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.696429 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.000000 0.117647 0.500000 0.333333 0.060196 0.250000 0.250000 0.000000 0.000000 0.000000 0.333333 0.000000 0.428571 0.000000 0.000000 0.000000 0.333333 1.000000 1.000000 0.000000 0.000000
0.000000 0.294118 0.250000 0.222222 0.082370 0.250000 1.000000 0.000000 0.000000 1.000000 1.000000 0.333333 0.089286 0.000000 0.000000 0.333333 0.333333 0.000000 1.000000 1.000000 0.000000
0.333333 0.073529 0.250000 0.000000 0.078134 0.250000 1.000000 0.000000 0.333333 0.000000 0.333333 1.000000 0.053571 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 1.000000
0.666667 0.073529 0.000000 0.333333 0.053593 0.250000 0.250000 0.666667 0.000000 0.000000 1.000000 0.000000 0.196429 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.117647 0.000000 0.000000 0.014966 0.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.333333 0.410714 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
0.000000 0.117647 0.250000 0.000000 0.068670 0.250000 0.250000 0.000000 0.333333 0.000000 1.000000 1.000000 0.071429 0.500000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.382353 0.500000 0.000000 0.091834 1.000000 1.000000 0.000000 0.000000 0.000000 0.666667 0.666667 0.196429 1.000000 0.000000 0.000000 0.666667 0.000000 1.000000 0.000000 1.000000
1.000000 0.073529 0.250000 0.000000 0.027237 0.250000 0.250000 0.666667 0.333333 0.000000 0.333333 0.000000 0.160714 0.000000 0.000000 0.333333 0.333333 0.000000 1.000000 0.000000 1.000000
0.333333 0.029412 0.250000 0.000000 0.099758 0.250000 1.000000 0.000000 1.000000 0.000000 0.666667 1.000000 0.196429 0.000000 1.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.333333 0.823529 0.250000 0.111111 0.332233 0.250000 0.250000 0.000000 0.000000 0.000000 0.000000 0.666667 0.410714 0.000000 0.500000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.666667 0.294118 0.000000 0.444444 0.362716 0.000000 0.250000 0.333333 0.000000 0.000000 0.000000 0.333333 0.482143 0.000000 0.000000 0.000000 0.666667 1.000000 0.000000 0.000000 0.000000
0.666667 0.117647 0.250000 0.333333 0.180313 0.000000 1.000000 0.333333 0.000000 0.000000 0.666667 0.333333 0.464286 0.000000 0.000000 0.333333 0.666667 1.000000 0.000000 0.000000 0.000000
0.666667 0.088235 0.250000 0.333333 0.071311 0.250000 0.250000 0.666667 0.000000 0.000000 0.333333 0.000000 0.214286 0.000000 0.000000 0.333333 0.333333 1.000000 1.000000 1.000000 0.000000
0.666667 0.294118 0.250000 0.222222 0.037361 0.000000 0.500000 0.000000 0.000000 0.000000 0.333333 1.000000 0.214286 1.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.666667 0.000000 0.000000 0.333333 0.066304 0.250000 0.500000 0.333333 0.000000 0.000000 1.000000 0.000000 0.410714 0.000000 0.000000 0.666667 0.333333 1.000000 1.000000 0.000000 0.000000
0.000000 0.161765 0.250000 0.222222 0.087763 0.250000 1.000000 0.000000 0.333333 0.500000 1.000000 0.333333 0.482143 0.000000 1.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.647059 0.750000 0.333333 0.446132 0.500000 1.000000 1.000000 0.333333 0.000000 1.000000 1.000000 0.196429 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.294118 1.000000 0.222222 0.170518 0.500000 1.000000 0.000000 0.000000 0.000000 0.000000 0.666667 0.196429 0.000000 0.500000 0.333333 0.000000 1.000000 0.000000 0.000000 1.000000
0.666667 0.117647 0.250000 0.333333 0.143557 0.000000 0.750000 0.000000 0.000000 0.000000 0.000000 0.666667 0.339286 0.000000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.666667 0.205882 0.250000 0.222222 0.070595 0.250000 1.000000 0.000000 1.000000 1.000000 1.000000 0.333333 0.428571 0.000000 0.000000 0.333333 0.333333 1.000000 1.000000 0.000000 1.000000
0.666667 0.294118 0.250000 0.000000 0.185485 1.000000 0.000000 0.333333 0.000000 0.000000 0.000000 1.000000 0.214286 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
0.333333 0.205882 0.000000 0.555556 0.183779 0.250000 0.750000 0.666667 1.000000 0.000000 0.666667 1.000000 0.375000 0.000000 0.000000 0.666667 1.000000 1.000000 0.000000 0.000000 0.000000
0.000000 0.470588 0.500000 0.555556 0.104270 0.250000 0.500000 0.333333 0.000000 0.000000 1.000000 1.000000 0.089286 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.333333 0.294118 0.250000 0.444444 0.212556 0.500000 1.000000 0.666667 0.333333 0.000000 0.000000 1.000000 0.160714 0.000000 1.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.666667 0.470588 0.250000 0.222222 0.590074 0.250000 0.750000 0.000000 0.333333 0.000000 0.333333 1.000000 0.125000 0.000000 0.000000 0.000000 0.666667 0.000000 0.000000 0.000000 1.000000
0.000000 0.117647 0.250000 0.333333 0.090404 0.250000 0.250000 0.000000 0.333333 0.500000 0.000000 0.333333 0.178571 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.000000 0.294118 0.000000 0.000000 0.053978 0.750000 0.000000 0.000000 0.333333 0.000000 0.000000 0.333333 0.678571 0.000000 1.000000 0.000000 0.666667 0.000000 0.000000 0.000000 0.000000
1.000000 0.382353 0.000000 0.000000 0.187411 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.333333 0.535714 1.000000 0.000000 0.000000 0.333333 0.000000 1.000000 0.000000 0.000000
0.333333 0.073529 0.000000 0.000000 0.049741 0.250000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.321429 0.000000 0.000000 0.666667 0.333333 0.000000 1.000000 0.000000 0.000000
0.000000 0.352941 0.250000 0.333333 0.206669 0.250000 0.250000 0.666667 0.000000 0.000000 0.333333 1.000000 0.464286 0.000000 0.000000 0.333333 0.333333 0.000000 1.000000 0.000000 1.000000
0.333333 0.294118 0.250000 0.222222 0.155112 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.666667 0.196429 0.000000 0.500000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.029412 0.000000 0.000000 0.081985 0.250000 0.000000 0.333333 1.000000 0.000000 0.333333 0.000000 0.196429 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.250000 0.500000 0.333333 0.115715 0.250000 0.250000 1.000000 0.666667 0.000000 0.000000 0.333333 0.500000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.161765 0.250000 0.333333 0.181908 0.000000 0.250000 0.666667 0.000000 0.000000 0.333333 0.666667 0.178571 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.294118 0.250000 0.000000 0.118136 0.500000 0.000000 0.666667 0.000000 0.000000 0.333333 1.000000 0.285714 0.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.333333 0.029412 0.250000 0.777778 0.011225 0.250000 1.000000 0.666667 1.000000 0.000000 1.000000 0.333333 0.053571 0.000000 0.000000 0.333333 0.333333 0.000000 1.000000 0.000000 0.000000
0.333333 0.382353 0.250000 0.000000 0.080610 0.000000 0.250000 0.000000 0.333333 0.000000 1.000000 1.000000 0.125000 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.338235 0.000000 0.000000 0.124904 0.500000 0.250000 0.000000 0.000000 0.000000 0.333333 0.333333 0.071429 0.000000 0.000000 0.000000 0.333333 0.000000 1.000000 0.000000 1.000000
0.666667 0.161765 0.250000 0.000000 0.182569 0.250000 0.000000 0.000000 0.333333 0.000000 0.333333 1.000000 0.625000 0.500000 1.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.666667 0.558824 0.250000 0.000000 0.380544 0.000000 0.500000 0.333333 1.000000 0.000000 0.000000 0.333333 0.178571 0.000000 1.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.000000 0.102941 0.000000 0.333333 0.202982 0.250000 0.250000 1.000000 0.000000 0.000000 0.333333 0.000000 0.375000 0.000000 0.000000 0.000000 0.333333 1.000000 1.000000 0.000000 0.000000
0.333333 0.161765 0.250000 0.777778 0.069550 1.000000 0.250000 0.000000 0.000000 0.500000 0.333333 0.000000 0.053571 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.294118 0.250000 0.333333 0.393034 0.250000 0.250000 1.000000 0.000000 0.000000 0.000000 0.333333 0.428571 0.000000 0.000000 0.333333 0.333333 1.000000 1.000000 0.000000 0.000000
0.000000 0.294118 1.000000 0.333333 0.051887 0.250000 0.750000 1.000000 0.333333 1.000000 0.000000 0.666667 0.178571 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000
0.000000 0.823529 0.250000 0.555556 0.387752 0.250000 0.000000 0.000000 0.000000 1.000000 0.000000 0.666667 0.303571 0.000000 1.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.666667 0.382353 0.000000 0.000000 0.142016 0.250000 0.250000 0.000000 0.333333 0.000000 0.333333 1.000000 0.250000 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
1.000000 0.294118 0.250000 0.000000 0.055464 0.500000 0.250000 0.666667 0.333333 0.000000 0.666667 1.000000 0.678571 0.000000 0.000000 0.333333 0.333333 0.000000 1.000000 0.000000 0.000000
0.333333 0.029412 0.250000 0.000000 0.027677 0.250000 0.250000 0.333333 0.333333 0.500000 0.666667 0.000000 0.803571 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.205882 0.500000 0.555556 0.119787 0.000000 0.000000 0.000000 0.000000 0.000000 0.333333 0.333333 0.410714 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.294118 0.500000 0.333333 0.125894 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.500000 0.000000 0.000000 0.000000 0.333333 1.000000 1.000000 0.000000 1.000000
0.333333 0.161765 1.000000 0.333333 0.055794 1.000000 0.250000 0.333333 1.000000 0.000000 0.333333 0.333333 0.107143 0.000000 1.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.333333 0.382353 0.000000 0.222222 0.447672 0.250000 0.500000 0.333333 0.000000 0.000000 0.333333 0.333333 0.535714 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.666667 0.647059 0.250000 0.555556 0.252779 0.250000 0.750000 0.666667 0.000000 0.000000 0.333333 1.000000 0.250000 0.500000 1.000000 0.333333 0.666667 0.000000 0.000000 0.000000 1.000000
1.000000 0.250000 0.250000 0.333333 0.147078 1.000000 0.250000 1.000000 0.333333 0.000000 1.000000 1.000000 0.160714 0.500000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.000000 0.470588 0.250000 0.444444 0.439034 0.250000 0.250000 0.333333 0.000000 0.000000 0.333333 0.333333 0.125000 0.000000 0.000000 0.333333 0.000000 1.000000 1.000000 0.000000 1.000000
0.666667 0.294118 0.000000 0.222222 0.097832 0.250000 0.500000 0.333333 0.000000 0.000000 0.333333 0.333333 0.196429 0.000000 0.000000 0.000000 0.333333 0.000000 1.000000 0.000000 0.000000
0.000000 0.161765 0.000000 0.222222 0.065093 0.250000 0.250000 0.000000 0.333333 0.000000 0.666667 0.333333 0.107143 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.558824 0.750000 0.555556 0.332288 0.250000 1.000000 0.333333 0.666667 0.000000 1.000000 0.333333 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.132353 0.250000 0.000000 0.063772 1.000000 0.750000 0.333333 0.333333 0.000000 0.000000 0.000000 0.803571 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.294118 0.250000 0.444444 0.348245 0.250000 0.750000 0.000000 0.000000 0.000000 0.333333 0.666667 0.178571 0.000000 0.500000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.333333 0.294118 0.000000 0.000000 0.082150 0.250000 0.000000 0.000000 0.000000 0.000000 0.333333 0.333333 0.517857 0.000000 0.000000 0.000000 0.333333 0.000000 1.000000 0.000000 0.000000
0.666667 0.117647 0.000000 0.111111 0.182403 0.000000 1.000000 0.333333 0.000000 0.000000 1.000000 0.333333 0.321429 0.000000 0.000000 0.000000 0.333333 1.000000 1.000000 0.000000 0.000000
0.666667 0.161765 1.000000 0.000000 0.072576 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.267857 0.500000 0.000000 0.333333 0.333333 1.000000 1.000000 0.000000 0.000000
0.000000 0.205882 0.250000 0.000000 0.092770 0.000000 0.500000 0.333333 1.000000 0.000000 0.000000 1.000000 0.071429 0.000000 1.000000 0.000000 0.333333 0.000000 1.000000 0.000000 0.000000
0.000000 0.470588 0.250000 0.222222 0.204083 0.250000 0.750000 0.000000 0.000000 0.000000 0.666667 0.333333 0.196429 0.000000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.666667 0.117647 0.250000 0.333333 0.117751 0.000000 0.000000 0.000000 0.000000 0.000000 0.666667 1.000000 0.553571 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.666667 0.117647 0.250000 0.222222 0.081765 0.250000 0.500000 0.666667 0.333333 0.000000 0.000000 0.000000 0.214286 0.000000 0.000000 0.333333 0.333333 0.000000 1.000000 0.000000 0.000000
0.000000 0.382353 0.250000 0.444444 0.198470 0.250000 0.250000 0.000000 0.666667 0.000000 0.000000 0.333333 0.375000 0.000000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.666667 0.117647 0.250000 0.000000 0.030483 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.339286 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.602941 0.250000 0.000000 0.087763 0.250000 0.250000 0.000000 0.000000 0.000000 0.000000 0.666667 0.071429 0.000000 0.500000 0.333333 0.000000 0.000000 0.000000 0.000000 1.000000
0.333333 0.602941 0.000000 0.444444 0.238032 1.000000 0.750000 0.666667 0.000000 0.000000 0.000000 1.000000 0.142857 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
